timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1775843395414,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-27,text,true,,302,224,27,27,http://localhost:3001/auth/login,1,0,1
1775843395463,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-16,text,true,,310,229,27,27,http://localhost:3001/auth/login,1,0,0
1775843395513,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-11,text,true,,302,223,27,27,http://localhost:3001/auth/login,0,0,0
1775843395514,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-3,text,true,,302,224,27,27,http://localhost:3001/auth/login,0,0,0
1775843395514,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-10,text,true,,306,225,27,27,http://localhost:3001/auth/login,0,0,0
1775843395515,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-2,text,true,,306,223,27,27,http://localhost:3001/auth/login,0,0,0
1775843395533,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-1,text,true,,310,229,27,27,http://localhost:3001/auth/login,1,0,0
1775843395613,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-14,text,true,,302,223,27,27,http://localhost:3001/auth/login,0,0,0
1775843395662,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-8,text,true,,302,224,27,27,http://localhost:3001/auth/login,1,0,0
1775843395714,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-26,text,true,,306,223,27,27,http://localhost:3001/auth/login,0,0,0
1775843395763,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-17,text,true,,310,229,27,27,http://localhost:3001/auth/login,0,0,0
1775843395811,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-7,text,true,,302,223,27,27,http://localhost:3001/auth/login,1,0,0
1775843395966,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-25,text,true,,302,224,27,27,http://localhost:3001/auth/login,1,0,0
1775843396012,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-18,text,true,,306,225,27,27,http://localhost:3001/auth/login,1,0,0
1775843396165,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-24,text,true,,306,223,27,27,http://localhost:3001/auth/login,1,0,0
1775843396215,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-19,text,true,,310,229,27,27,http://localhost:3001/auth/login,1,0,0
1775843396262,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-15,text,true,,302,223,27,27,http://localhost:3001/auth/login,0,0,0
1775843396316,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-23,text,true,,302,224,27,27,http://localhost:3001/auth/login,1,0,0
1775843396414,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-22,text,true,,306,225,28,28,http://localhost:3001/auth/login,1,0,0
1775843396415,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-28,text,true,,302,223,28,28,http://localhost:3001/auth/login,1,0,0
1775843396464,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-13,text,true,,306,223,28,28,http://localhost:3001/auth/login,0,0,0
1775843396464,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-20,text,true,,310,229,28,28,http://localhost:3001/auth/login,1,0,0
1775843396466,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-21,text,true,,302,223,28,28,http://localhost:3001/auth/login,0,0,0
1775843396513,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-9,text,true,,302,224,28,28,http://localhost:3001/auth/login,1,0,0
1775843396563,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-6,text,true,,306,223,28,28,http://localhost:3001/auth/login,1,0,0
1775843396563,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-4,text,true,,310,229,28,28,http://localhost:3001/auth/login,1,0,0
1775843396565,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-5,text,true,,306,225,28,28,http://localhost:3001/auth/login,0,0,0
1775843396662,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-12,text,true,,302,223,28,28,http://localhost:3001/auth/login,0,0,0
1775843396764,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-27,text,true,,306,225,28,28,http://localhost:3001/auth/login,1,0,0
1775843396813,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-16,text,true,,306,223,28,28,http://localhost:3001/auth/login,1,0,0
1775843396863,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-11,text,true,,310,229,28,28,http://localhost:3001/auth/login,1,0,0
1775843396864,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-10,text,true,,302,224,28,28,http://localhost:3001/auth/login,0,0,0
1775843396864,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-2,text,true,,306,225,28,28,http://localhost:3001/auth/login,1,0,0
1775843396864,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-3,text,true,,302,223,28,28,http://localhost:3001/auth/login,1,0,0
1775843396884,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-1,text,true,,306,223,28,28,http://localhost:3001/auth/login,1,0,0
1775843396964,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-14,text,true,,310,229,28,28,http://localhost:3001/auth/login,1,0,0
1775843397013,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-8,text,true,,302,223,28,28,http://localhost:3001/auth/login,1,0,0
1775843397064,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-26,text,true,,302,224,28,28,http://localhost:3001/auth/login,1,0,0
1775843397113,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-17,text,true,,306,225,28,28,http://localhost:3001/auth/login,0,0,0
1775843397161,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-7,text,true,,306,223,28,28,http://localhost:3001/auth/login,1,0,0
1775843397317,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-25,text,true,,310,229,28,28,http://localhost:3001/auth/login,0,0,0
1775843397362,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-18,text,true,,302,223,28,28,http://localhost:3001/auth/login,1,0,0
1775843397413,2,Login - POST /auth/login,200,OK,Usuarios - Login 1-29,text,true,,302,223,29,29,http://localhost:3001/auth/login,2,0,1
1775843397516,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-24,text,true,,302,224,29,29,http://localhost:3001/auth/login,0,0,0
1775843397565,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-19,text,true,,306,225,29,29,http://localhost:3001/auth/login,1,0,0
1775843397611,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-15,text,true,,306,223,29,29,http://localhost:3001/auth/login,1,0,0
1775843397667,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-23,text,true,,310,229,29,29,http://localhost:3001/auth/login,0,0,0
1775843397815,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-28,text,true,,306,225,29,29,http://localhost:3001/auth/login,1,0,0
1775843397815,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-22,text,true,,302,224,29,29,http://localhost:3001/auth/login,1,0,0
1775843397865,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-13,text,true,,306,223,29,29,http://localhost:3001/auth/login,1,0,0
1775843397865,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-20,text,true,,310,229,29,29,http://localhost:3001/auth/login,1,0,0
1775843397867,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-21,text,true,,302,223,29,29,http://localhost:3001/auth/login,0,0,0
1775843397914,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-9,text,true,,302,224,29,29,http://localhost:3001/auth/login,0,0,0
1775843397965,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-5,text,true,,310,229,29,29,http://localhost:3001/auth/login,1,0,0
1775843397965,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-4,text,true,,306,223,29,29,http://localhost:3001/auth/login,1,0,0
1775843397965,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-6,text,true,,306,225,29,29,http://localhost:3001/auth/login,1,0,0
1775843398063,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-12,text,true,,302,223,29,29,http://localhost:3001/auth/login,0,0,0
1775843398165,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-27,text,true,,302,224,29,29,http://localhost:3001/auth/login,0,0,0
1775843398214,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-16,text,true,,306,225,29,29,http://localhost:3001/auth/login,0,0,0
1775843398264,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-11,text,true,,306,223,29,29,http://localhost:3001/auth/login,0,0,0
1775843398265,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-10,text,true,,310,229,29,29,http://localhost:3001/auth/login,0,0,0
1775843398266,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-2,text,true,,302,223,29,29,http://localhost:3001/auth/login,0,0,0
1775843398266,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-3,text,true,,302,224,29,29,http://localhost:3001/auth/login,0,0,0
1775843398284,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-1,text,true,,306,225,29,29,http://localhost:3001/auth/login,1,0,0
1775843398364,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-14,text,true,,306,223,29,29,http://localhost:3001/auth/login,1,0,0
1775843398414,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-8,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843398415,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-30,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,1
1775843398466,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-26,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843398513,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-17,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843398563,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-7,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843398717,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-25,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843398763,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-18,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843398864,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-29,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843398967,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-24,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843399015,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-19,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843399063,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-15,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843399117,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-23,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843399266,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-28,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843399266,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-22,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843399315,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-13,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843399315,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-20,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843399317,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-21,text,true,,302,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843399365,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-9,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843399415,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-6,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843399415,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-4,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843399416,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-5,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843399513,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-12,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843399614,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-27,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843399664,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-16,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843399715,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-10,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843399715,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-11,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843399715,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-3,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843399716,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-2,text,true,,302,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843399736,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-1,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843399815,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-14,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843399915,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-8,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843399915,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-30,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843399965,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-26,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843400015,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-17,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843400063,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-7,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843400216,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-25,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843400262,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-18,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843400365,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-29,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843400467,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-24,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843400516,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-19,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843400562,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-15,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843400617,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-23,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843400766,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-28,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843400767,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-22,text,true,,306,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843400815,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-13,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843400815,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-20,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843400817,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-21,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843400865,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-9,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843400916,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-5,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843400916,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-4,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843400916,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-6,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843401013,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-12,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843401115,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-27,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843401164,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-16,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843401214,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-11,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843401215,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-3,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843401216,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-10,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843401216,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-2,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843401234,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-1,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843401316,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-14,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843401414,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-8,text,true,,302,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843401414,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-30,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843401465,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-26,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843401513,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-17,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843401564,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-7,text,true,,310,229,30,30,http://localhost:3001/auth/login,1,0,0
1775843401718,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-25,text,true,,302,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843401762,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-18,text,true,,302,224,30,30,http://localhost:3001/auth/login,0,0,0
1775843401865,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-29,text,true,,306,225,30,30,http://localhost:3001/auth/login,1,0,0
1775843401966,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-24,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
1775843402015,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-19,text,true,,310,229,30,30,http://localhost:3001/auth/login,0,0,0
1775843402062,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-15,text,true,,302,223,30,30,http://localhost:3001/auth/login,0,0,0
1775843402118,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-23,text,true,,302,224,30,30,http://localhost:3001/auth/login,1,0,0
1775843402266,0,Login - POST /auth/login,200,OK,Usuarios - Login 1-28,text,true,,306,225,30,30,http://localhost:3001/auth/login,0,0,0
1775843402266,1,Login - POST /auth/login,200,OK,Usuarios - Login 1-22,text,true,,306,223,30,30,http://localhost:3001/auth/login,1,0,0
